0.1334112584590912	-0.9071768522262573	-0.9560876488685608	-0.1751115769147873	-1.5936299562454224
-0.7703206539154053	-0.3556171953678131	-1.2386585474014282	-1.0836117267608643	-1.0446056127548218
-0.4669935703277588	-0.6258339285850525	1.6103724241256714	-0.28807926177978516	0.5612665414810181
1.2997161149978638	0.00023579245316796005	-0.6403361558914185	0.3496878445148468	-0.0062669627368450165
0.6218977570533752	-1.4498937129974365	0.8288435339927673	0.10861371457576752	0.3570767939090729
1.7739338874816895	-2.3872673511505127	-0.028475165367126465	1.6743693351745605	-0.35004472732543945
1.3746775388717651	-0.4461066722869873	-0.17429465055465698	1.4265656471252441	-0.3868098855018616
