-1.2465265989303589	-0.6273693442344666	-0.0033169658854603767	2.211024284362793	0.33620938658714294	0.7596579194068909	-1.01457941532135	0.5766025185585022	1.1786755323410034	0.15548528730869293	-0.6540433764457703	1.2404131889343262	0.876558780670166	0.5231009125709534	0.01731281727552414	-0.3867497444152832	-0.16129237413406372	0.5694389343261719	0.20805908739566803	-1.2646616697311401	0.6871619820594788	-1.110906720161438	0.46414533257484436	-0.2747466564178467	-1.8036701679229736	0.30014321208000183	0.21152229607105255	-1.3367786407470703	1.162845492362976	-1.4465917348861694	1.327763319015503	0.8836431503295898	0.2090909481048584	-0.3944259285926819	0.11112462729215622	0.26028338074684143	0.9489471912384033	0.0049779838882386684	0.15375925600528717	-1.0051422119140625	0.0034331618808209896	-1.045928955078125	-1.09871244430542	-0.46405279636383057
2.1402437686920166	0.26992788910865784	1.3268662691116333	-0.35126224160194397	-1.0312843322753906	0.7496099472045898	-0.35462796688079834	1.407018780708313	1.041791319847107	-0.6684952974319458	0.24231699109077454	1.3358409404754639	1.1916829347610474	-0.6844437718391418	0.036524608731269836	-1.0661154985427856	-1.365606665611267	-0.7688248753547668	-0.4350905120372772	0.38678210973739624	-0.8455781936645508	-1.0679587125778198	0.6964966654777527	1.1639171838760376	1.3469414710998535	-0.2695469260215759	-0.20702803134918213	0.4234149158000946	-1.2008237838745117	-0.7225545048713684	1.0073068141937256	1.0422048568725586	0.4849172532558441	1.808626651763916	0.2187242954969406	0.12076050043106079	-0.253101646900177	2.2640411853790283	0.24165506660938263	0.03372405096888542	0.9570270776748657	-0.8623846769332886	1.0773708820343018	-0.15608163177967072
0.5108299851417542	0.6648789048194885	-1.5352627038955688	0.9440669417381287	1.5601921081542969	-0.8731197118759155	0.28730228543281555	-0.8064438700675964	1.7066619396209717	-1.030513882637024	1.2773122787475586	-0.10789258033037186	-0.40791305899620056	-1.3976010084152222	0.5986631512641907	1.001103401184082	0.20290492475032806	0.5806100964546204	0.40679213404655457	0.29131200909614563	0.5934291481971741	1.1809499263763428	0.457483172416687	-0.6912367343902588	-0.5923508405685425	0.2604060769081116	2.1079649925231934	-1.1686482429504395	1.0109074115753174	-1.5041252374649048	-0.5556020140647888	0.3129824101924896	-0.2734234929084778	0.0045818365179002285	-1.9437594413757324	-1.1561836004257202	1.5484589338302612	0.38643068075180054	1.1264212131500244	-0.9521825313568115	-0.19019661843776703	-1.1994723081588745	1.0058881044387817	-0.5243222713470459
0.7989425659179688	1.3970043659210205	0.4630863666534424	-1.1175439357757568	0.7977703809738159	-0.7281984090805054	-1.0605454444885254	-0.30011194944381714	0.06078578904271126	0.7735595107078552	-0.06910683959722519	-0.5286634564399719	0.6227130889892578	-1.4886935949325562	-1.7470251321792603	-1.7874624729156494	-2.0258994102478027	-0.27527835965156555	-0.03128790110349655	0.5479284524917603	0.9798761606216431	1.0028685331344604	-0.49731943011283875	0.1557978093624115	0.23572538793087006	0.4178134799003601	0.4274073541164398	1.0716674327850342	0.6545765995979309	-0.799813449382782	-0.0751107856631279	-0.1154620572924614	1.8944755792617798	-1.4298374652862549	0.261367529630661	0.5699124336242676	-0.9345213174819946	1.3459168672561646	-0.6541746258735657	-0.32880812883377075	-0.6814042925834656	-0.25649234652519226	-0.5779037475585938	0.9986259937286377
-1.159694790840149	0.015837056562304497	-0.1814306676387787	-0.20874646306037903	0.9837432503700256	-0.6447585821151733	-0.09064359217882156	-1.931799292564392	-1.6213351488113403	-0.6340920329093933	-0.08438824117183685	0.41610729694366455	-0.8096596002578735	0.3526974618434906	-1.61921226978302	-0.7596244812011719	-0.4877629280090332	-0.2945839464664459	0.37248730659484863	0.423974871635437	0.8631483912467957	-0.423947274684906	0.2726775109767914	-1.0327134132385254	0.05411631986498833	-1.210257649421692	-0.7680857181549072	0.5345155596733093	0.058966729789972305	0.41307225823402405	0.12895946204662323	0.137639120221138	-0.45120903849601746	-0.7018869519233704	0.6149420738220215	1.1125601530075073	-1.3477730751037598	0.21883265674114227	-1.0148723125457764	0.9910686612129211	-1.3796082735061646	-0.7984204888343811	2.49983811378479	1.6234034299850464
-0.35458916425704956	-0.5469701886177063	-0.9791844487190247	0.955872118473053	-0.6169673204421997	0.925456166267395	-0.24720054864883423	-0.4916098117828369	0.18291467428207397	0.43204179406166077	-0.7305099964141846	-0.028698444366455078	1.45266592502594	-0.7939175367355347	-0.7879920601844788	-0.33705511689186096	1.2623294591903687	0.13896296918392181	-0.8191598653793335	0.055083103477954865	-1.1962305307388306	-1.6776251792907715	0.9720050096511841	-0.05156687647104263	-1.8507680892944336	-1.017451286315918	-0.23732197284698486	0.8867988586425781	-0.6715056896209717	-0.5396586656570435	-0.0060359518975019455	-0.7190006375312805	-0.23905305564403534	1.748427152633667	-0.32981976866722107	-0.6267287135124207	-0.8227387070655823	-1.0434019565582275	1.4680562019348145	1.337669849395752	-0.03370269387960434	-1.1724451780319214	0.30029526352882385	1.6760910749435425
0.7153181433677673	0.6252079606056213	-0.6457520127296448	0.765933632850647	-0.5341507792472839	0.16483892500400543	-0.5259429812431335	0.7691004276275635	1.2216682434082031	-0.4929148256778717	1.282138705253601	1.4347528219223022	1.6959919929504395	-0.07062549144029617	0.21413913369178772	0.7102900147438049	0.6340312361717224	1.891219973564148	0.06233242154121399	1.6092472076416016	-0.07054661214351654	-2.041126251220703	1.0183558464050293	-0.602143406867981	-1.3405053615570068	0.12907640635967255	1.3924132585525513	0.02129623480141163	0.06968150287866592	-1.2115752696990967	2.1060307025909424	0.5114344954490662	1.2137441635131836	-0.7868184447288513	-0.39904680848121643	-0.059968046844005585	1.4201768636703491	-1.6443558931350708	0.3319449722766876	-0.4521433413028717	1.227690577507019	-0.7600134611129761	-0.770779013633728	-1.9230244159698486
-0.8965473771095276	1.495151400566101	0.6507270932197571	0.5501736402511597	0.08543242514133453	1.0781054496765137	0.5578328371047974	1.4220303297042847	-0.9738528728485107	-1.21261727809906	-0.3582901954650879	-1.0758839845657349	1.430856704711914	0.230279803276062	0.8811553120613098	-0.7320185303688049	1.133604884147644	-0.6078240275382996	1.3174641132354736	-1.3560689687728882	-0.520248532295227	0.497665673494339	-0.514199435710907	-0.5711727738380432	0.7786098122596741	-0.00011400614312151447	0.8038779497146606	1.9552611112594604	-0.7474480867385864	-2.7982773780822754	-0.1579734981060028	-0.04071380943059921	0.0667482316493988	-0.2577918767929077	1.518131971359253	-1.259650468826294	0.858558177947998	-0.6203606128692627	0.6350738406181335	-1.1127010583877563	0.43208858370780945	-0.851252019405365	0.7568036317825317	0.29165786504745483
-0.26344478130340576	1.6292974948883057	0.4830915331840515	0.8943760991096497	-1.6859365701675415	-0.6085665225982666	1.1997461318969727	0.15206317603588104	-0.032568033784627914	0.6051556468009949	0.9143999218940735	-1.7576146125793457	-0.5707017183303833	1.4549789428710938	0.38376227021217346	0.9717522263526917	-1.5258525609970093	-1.1984502077102661	-1.4850612878799438	0.7692093849182129	-0.26518821716308594	0.8880423903465271	1.040579080581665	-1.6668435335159302	0.2531599998474121	-0.7405399680137634	-1.6215401887893677	2.0595052242279053	0.5556332468986511	-0.28590384125709534	-1.1782375574111938	0.2276521921157837	-1.5111591815948486	-0.29398584365844727	-1.5563294887542725	0.926817774772644	-1.2572118043899536	0.8662927150726318	2.084132671356201	-1.3944894075393677	0.17482110857963562	-0.18569360673427582	0.10792060941457748	0.670913815498352
0.9260178804397583	0.45124921202659607	-0.10161340236663818	-0.12500648200511932	0.5038921236991882	-2.0059614181518555	0.5896791815757751	0.4521823525428772	-0.012470419518649578	0.3430924117565155	2.5817060470581055	-0.3806297481060028	1.008566975593567	3.1108102798461914	-1.1069409847259521	0.007578220684081316	1.1642308235168457	1.2804958820343018	1.6621793508529663	0.6867659687995911	0.6081655025482178	0.34679707884788513	-1.0945982933044434	0.40017539262771606	-0.7892394065856934	1.1607027053833008	-0.10346663743257523	2.283994674682617	-0.4474647045135498	-0.556349515914917	-0.45407792925834656	-0.3780037760734558	1.0731552839279175	-0.15763457119464874	0.18432274460792542	1.0554380416870117	0.25470906496047974	-0.9879287481307983	0.2410697340965271	0.11380903422832489	-0.17180873453617096	-1.1603842973709106	0.11327012628316879	-0.22332945466041565
