-0.33202847838401794	-0.3169384002685547	0.13124829530715942
-1.0693113803863525	-1.0711559057235718	-1.2750914096832275
2.1546807289123535	-0.5228761434555054	-1.5621349811553955
-1.437006950378418	-1.0182745456695557	-0.1282416731119156
