0.9364367127418518	-2.1050596237182617	1.0882707834243774	-1.0154420137405396	0.9050117135047913	-0.6521970629692078	-0.8926054239273071	-0.3278574049472809	0.46393266320228577	0.7794418931007385	0.631123960018158	0.007261654362082481	-1.2737318277359009	-1.2172574996948242	-0.4732876420021057	0.0495733805000782	0.4051695764064789	1.2093786001205444	-0.32816919684410095	0.9371501803398132	-0.017300350591540337	0.20745190978050232	-0.5379362106323242	0.30564770102500916	-1.7020485401153564	-1.2213220596313477	0.7083585858345032	-0.29417097568511963	-2.4074082374572754	-0.8740490078926086	-0.6599757671356201	1.0772250890731812
-0.6566172242164612	-0.16233620047569275	0.14049285650253296	1.0628820657730103	0.7488421201705933	-1.0243258476257324	1.1606290340423584	0.6071150898933411	0.5044852495193481	1.3402138948440552	-0.4488658905029297	-0.48722001910209656	-2.6862642765045166	-1.847434163093567	0.21552158892154694	1.1403247117996216	-0.14299584925174713	-1.1667970418930054	1.1942912340164185	0.17003542184829712	-0.8072331547737122	0.7600430846214294	1.462407112121582	-1.1001615524291992	1.2027971744537354	-1.7438982725143433	-1.23369562625885	0.7774565815925598	-0.029884597286581993	0.2377692461013794	1.345083475112915	1.5703356266021729
-0.8764193058013916	-1.6164289712905884	0.6503352522850037	1.3948569297790527	-0.7406797409057617	-1.526672124862671	-0.9621658325195312	1.3338426351547241	0.1675235778093338	-0.5945672392845154	0.8739080429077148	0.44783714413642883	-0.687946617603302	0.03511101007461548	1.3963325023651123	0.17635999619960785	-0.3971453011035919	0.10724865645170212	-0.20750941336154938	1.156114101409912	-0.6663500666618347	-0.7360092997550964	-0.038838136941194534	-0.904042661190033	-0.6367125511169434	0.8586217164993286	-1.5337140560150146	-1.207826018333435	-1.1484708786010742	0.278435617685318	0.05975255370140076	-0.899793803691864
-1.2328200340270996	-0.6155122518539429	0.3083626329898834	0.015014290809631348	-0.9517332315444946	1.1734431982040405	-1.5523467063903809	0.9843178391456604	-0.5356339812278748	0.27324363589286804	1.1514719724655151	2.571350574493408	-0.33236026763916016	-0.20382064580917358	0.06241220235824585	2.414090871810913	-0.6081832051277161	-0.0610724613070488	-0.6622571349143982	0.1020519807934761	-1.6141020059585571	0.010719740763306618	-1.5028316974639893	1.6694713830947876	-0.14629130065441132	0.13264524936676025	1.3593852519989014	-0.34626710414886475	-0.40679657459259033	-0.6621761918067932	0.1533288210630417	2.9982502460479736
-1.6744405031204224	0.9904457330703735	0.15748968720436096	0.3839249908924103	0.8628144860267639	1.6436063051223755	-0.8250302076339722	0.2981322407722473	1.002239465713501	1.9594560861587524	0.40221232175827026	-0.22207601368427277	-1.7202030420303345	0.694092869758606	-0.536973774433136	0.7322710752487183	1.473893642425537	0.6082257032394409	0.3548211455345154	-0.2928577661514282	-0.9421835541725159	0.16932180523872375	1.2830153703689575	0.7769524455070496	0.1649569869041443	-1.265002965927124	-2.085005283355713	1.4446402788162231	0.3770085573196411	-0.5298970341682434	0.33945900201797485	1.8551814556121826
-0.9731014370918274	0.7885810732841492	-0.6248020529747009	-0.2454703003168106	0.09881575405597687	0.6287890076637268	1.3841445446014404	0.3337535858154297	-0.7898678779602051	-2.3549296855926514	-1.4998115301132202	-0.20686590671539307	1.1293573379516602	-0.22888797521591187	1.478793740272522	1.0286412239074707	-0.696082353591919	-1.2598209381103516	2.1837751865386963	0.5736891627311707	-1.9355639219284058	-0.32605236768722534	-0.9405516386032104	-0.5927675366401672	-0.49892354011535645	-0.9770551323890686	-0.982193112373352	0.05250042304396629	1.1873098611831665	-0.32447192072868347	-1.292956829071045	-0.08129477500915527
-0.8678681254386902	1.27610445022583	1.6469649076461792	-0.061590611934661865	-0.9144368171691895	-0.5114651322364807	-1.1999120712280273	-0.30835986137390137	1.4684910774230957	-0.39411866664886475	0.5204448103904724	0.12463203072547913	-0.25563549995422363	-0.8131633400917053	0.39438775181770325	-0.24031893908977509	-0.28835591673851013	-0.9779192805290222	0.47745707631111145	-0.3371324837207794	1.2602369785308838	0.8455560207366943	0.3934505581855774	1.486542820930481	0.31682440638542175	0.8095442056655884	0.9309114813804626	-0.5342792272567749	0.19763776659965515	0.6474952697753906	0.23211906850337982	0.4711974561214447
1.1511285305023193	1.0395489931106567	-0.24089284241199493	0.45032167434692383	-1.0825464725494385	0.0885845273733139	-0.2390541285276413	-0.037529319524765015	0.3226690888404846	1.9379007816314697	0.7908943295478821	0.7424428462982178	-1.3206192255020142	0.3300325572490692	-0.8362042903900146	-0.6157339215278625	-0.9349117875099182	-1.494835615158081	-1.1682554483413696	1.4357035160064697	-0.5137034058570862	0.7937157154083252	0.3053485155105591	1.261971116065979	-0.0838426947593689	-0.017822835594415665	-0.25096699595451355	0.8012141585350037	-1.0803029537200928	-0.07041153311729431	-0.48738348484039307	-0.31280413269996643
-0.437249094247818	2.5937182903289795	-0.9189999103546143	0.6815056204795837	1.0747698545455933	0.6821227073669434	0.5581051111221313	0.5605823397636414	-1.1718090772628784	-0.8190691471099854	0.22747518122196198	-1.0792210102081299	-0.598882257938385	-1.0299865007400513	0.979363203048706	2.193422794342041	0.5699625611305237	1.3146016597747803	-1.3390947580337524	0.25252655148506165	1.3275185823440552	-2.167741298675537	1.5182621479034424	0.4794069230556488	-0.4541124105453491	1.1108341217041016	0.27936792373657227	0.07549925148487091	-0.3703024387359619	0.8643963932991028	-0.7035636901855469	0.017258724197745323
-0.4325326681137085	-1.167227864265442	0.6022506356239319	1.0128428936004639	-1.1783819198608398	0.057960931211709976	1.8807237148284912	-1.7312555313110352	-0.9397487044334412	-0.2642415463924408	-0.5663465261459351	-0.018379520624876022	-0.23549827933311462	0.18770530819892883	0.13556179404258728	-1.141798496246338	0.49376335740089417	-0.24772542715072632	-1.0382394790649414	1.1030699014663696	-1.3472951650619507	-0.28632205724716187	-1.2408188581466675	-0.41573116183280945	0.055452510714530945	0.81480872631073	-1.0667139291763306	-0.40001147985458374	-0.7024458050727844	1.2410017251968384	-0.378955215215683	0.7594448328018188
