0.05594414100050926	-1.7166352272033691	-0.7247193455696106
0.05461250990629196	-0.03358134254813194	1.5467575788497925
-0.3978521525859833	-0.4237228333950043	-0.4204503893852234
-0.8631323575973511	1.1356710195541382	-0.24477902054786682
