-0.2609331011772156	-0.18922069668769836	1.0735052824020386
-1.3306480646133423	0.41935110092163086	-0.1551450788974762
-1.4875802993774414	-0.22838333249092102	0.2994248569011688
-0.4445790648460388	-0.5963325500488281	-0.11942601203918457
