-0.22900432348251343	0.820073127746582	0.7325977087020874	1.6853389739990234	2.2594411373138428	0.6781044006347656
0.45860132575035095	0.7165715098381042	-0.6409218907356262	0.6744043231010437	0.026362786069512367	-0.07397811114788055
-0.1986825317144394	-0.3956635892391205	-1.117149829864502	-0.21222904324531555	-0.8185613751411438	-1.4448201656341553
-1.086114764213562	-1.448245644569397	0.697440505027771	-0.5416029095649719	-0.936969518661499	-1.0396778583526611
-1.3707537651062012	-0.1882835477590561	-0.48761481046676636	0.34305527806282043	-0.4965893030166626	0.199364572763443
-0.6232856512069702	1.0096062421798706	-0.39961567521095276	-1.2380824089050293	1.2079395055770874	0.0010228714672848582
0.6474134922027588	-0.22274065017700195	1.1258604526519775	0.38189730048179626	-1.8252280950546265	0.03243763744831085
1.0286270380020142	1.1697007417678833	-0.8142565488815308	-1.0552259683609009	0.6760007739067078	-0.22375208139419556
-0.24898506700992584	0.9221472144126892	-1.450585126876831	2.472543716430664	-1.5778846740722656	0.6113569736480713
-0.5559613704681396	0.8046867847442627	1.682608962059021	0.5352248549461365	-0.010784463956952095	1.547170639038086
0.45199277997016907	1.7964184284210205	0.7884474992752075	0.18433862924575806	0.15715542435646057	-0.12053489685058594
1.2310160398483276	-0.044451069086790085	-1.0605213642120361	0.04161573201417923	1.0748385190963745	0.791982889175415
