1.5039162635803223	0.9201266169548035	-0.6806327104568481
0.9898792505264282	0.4912753105163574	-1.924893856048584
0.6006374955177307	0.27503490447998047	0.6442545056343079
-0.8626226782798767	0.513180673122406	-1.4860109090805054
