2.1837034225463867	1.5101734399795532	0.022254595533013344	-0.6604573726654053	0.20736902952194214	0.45055681467056274	-0.9641820788383484	-1.8195523023605347	0.11921056360006332	-0.1517821103334427	0.631492555141449	0.7844067215919495	-0.5507738590240479	-0.042380187660455704	0.9212554097175598	0.5577101707458496	1.0646475553512573	-1.2904140949249268	0.20641334354877472	0.9625594615936279	0.6505941152572632	0.7812754511833191	-1.0106498003005981	0.3206014931201935	-1.5522503852844238	1.4700876474380493	-1.3447985649108887	-1.4367496967315674	1.478198766708374	-0.5942807793617249	-1.4251909255981445	-0.30858114361763	1.4707257747650146	-1.952495813369751	-0.9332610368728638	0.05167466402053833	0.7249035835266113	0.8651490807533264	-0.1972062587738037	1.4545764923095703	1.5349457263946533	0.4679003357887268	-0.8791977167129517	0.13607257604599
-1.2331414222717285	0.09287670254707336	-0.8100168704986572	1.6107046604156494	-0.113878533244133	0.874706506729126	-1.531207799911499	-1.3460766077041626	-0.4260619580745697	0.19015277922153473	1.876427412033081	-0.5891591906547546	0.10043652355670929	-1.0586390495300293	0.06463319063186646	1.0751638412475586	0.49172571301460266	0.17660729587078094	-1.2403851747512817	-0.10273928195238113	0.5066919922828674	-1.3779116868972778	0.0010789672378450632	0.02656143717467785	1.220285415649414	1.1142457723617554	0.811260461807251	1.9388887882232666	0.14217296242713928	-1.1740853786468506	-0.05183925852179527	-0.5581486821174622	-0.03686746209859848	1.945816159248352	1.2185757160186768	0.09099256247282028	0.8669329881668091	0.5310148596763611	3.15445613861084	-0.26499152183532715	-1.6724640130996704	-0.549059271812439	-1.2550737857818604	-0.6572301387786865
-0.20578204095363617	-0.2793751060962677	1.6925861835479736	-0.4559310972690582	-1.4045617580413818	-0.9491228461265564	1.2476633787155151	-0.30507075786590576	1.3783729076385498	3.1905245780944824	-2.6908180713653564	-1.4442358016967773	0.7486221790313721	-0.45047610998153687	-1.2040739059448242	-0.07844168692827225	0.9576647877693176	0.00033127955975942314	0.09550799429416656	-0.28562888503074646	0.3203895688056946	2.087498903274536	0.5770383477210999	-1.1810834407806396	0.6019125580787659	0.42064034938812256	0.08361207693815231	-0.4901256561279297	0.19533011317253113	-0.2231208235025406	-1.0172680616378784	-0.21558554470539093	1.1405314207077026	1.823443055152893	-1.3437741994857788	-3.3350143432617188	0.03558405861258507	-0.33964982628822327	-0.377909392118454	1.064350962638855	1.122388243675232	-2.075794219970703	1.8595681190490723	0.5389976501464844
1.134931206703186	-0.4769726097583771	0.39427605271339417	-0.8986203670501709	0.6278588771820068	0.23713450133800507	-0.6169096231460571	0.632908284664154	0.5117892622947693	0.3305928409099579	1.373327374458313	-0.19344453513622284	-0.5429592728614807	-0.13580113649368286	-0.09604469686746597	1.9723974466323853	0.8415994644165039	-0.9092217087745667	-0.9090291261672974	-1.5309127569198608	-0.7364864349365234	-0.6921836137771606	-1.14203679561615	-0.97112637758255	0.049324460327625275	-0.0726744532585144	1.3240506649017334	1.8412257432937622	-0.3148673176765442	0.4297800660133362	0.5203503370285034	-0.2888237237930298	-0.28932830691337585	-1.9173535108566284	-0.0687638595700264	-0.8713759779930115	0.0052927350625395775	0.18711940944194794	0.8839327096939087	0.392647922039032	0.9991947412490845	-1.0644534826278687	0.5718337893486023	-0.47963032126426697
-1.7106428146362305	1.0741162300109863	1.178586721420288	-0.593055248260498	-1.0914747714996338	0.8571321368217468	-1.0225825309753418	0.5681712627410889	-0.12083880603313446	0.9064573645591736	0.00886190589517355	-0.284439355134964	0.19350099563598633	1.4140758514404297	0.8624067306518555	-1.2536566257476807	-0.29785746335983276	-1.2627795934677124	-2.051989793777466	-0.5130884647369385	-0.1614886373281479	1.1318800449371338	-1.7697546482086182	1.2713044881820679	0.4776981770992279	-2.1650803089141846	-0.8263923525810242	-0.09534858912229538	-0.3465379774570465	-1.2393925189971924	2.240255832672119	0.5808439254760742	-2.293776750564575	-1.9552675485610962	2.665112018585205	0.24623090028762817	0.061523567885160446	-0.5300160050392151	-0.5003297924995422	-0.8335266709327698	0.4685191512107849	-0.7207304239273071	2.5266928672790527	0.8613055348396301
-0.15187235176563263	-0.24607500433921814	1.3180164098739624	-1.745903491973877	0.980125904083252	-0.16479143500328064	-1.9617286920547485	-0.32594090700149536	2.0311410427093506	-1.134459137916565	-1.696516752243042	1.1341707706451416	0.5141782164573669	0.43597251176834106	-0.9538702964782715	0.9978665709495544	-0.316209077835083	-0.9553042650222778	-1.2644600868225098	1.1072190999984741	0.6945683360099792	0.2536570429801941	0.2113437056541443	-0.21954448521137238	0.46328020095825195	0.9423022270202637	0.36169400811195374	0.18597464263439178	-1.0642669200897217	-0.2994726896286011	0.3714480400085449	1.2845920324325562	0.4119381606578827	1.0176419019699097	2.1400623321533203	-0.7880439758300781	0.566045343875885	0.5847173929214478	-0.5564752221107483	-0.2310078889131546	-0.550471305847168	-2.9683568477630615	1.0140734910964966	0.5594138503074646
0.9972555041313171	0.9330031871795654	-1.936689019203186	1.5482218265533447	-1.5324994325637817	1.1300557851791382	-0.1568208783864975	-0.582931637763977	0.4727746844291687	1.2711470127105713	0.5678562521934509	-0.7410692572593689	0.43575340509414673	-0.7631444931030273	0.9720901846885681	-0.9306555986404419	-1.3748725652694702	0.2642253041267395	0.1187838464975357	-1.5413563251495361	-1.3622031211853027	-0.2941848337650299	-0.1543174684047699	-0.38387924432754517	0.016831468790769577	-1.9838107824325562	-0.041936248540878296	1.441657543182373	0.5894222259521484	1.100705623626709	0.8862525224685669	0.7863947749137878	0.5347824096679688	0.936461865901947	-0.2904357612133026	1.2951266765594482	0.26823076605796814	0.5448054671287537	1.1892949342727661	-0.5929536819458008	-1.04770028591156	-1.0244348049163818	1.3816221952438354	0.7086796760559082
0.5939051508903503	0.2346879243850708	0.6346936225891113	-0.8550414443016052	-1.494134783744812	0.046674419194459915	-1.0042743682861328	0.14046339690685272	0.34098705649375916	-1.1694220304489136	0.3615413010120392	-0.9099817276000977	0.19078616797924042	-1.623108983039856	0.7297725081443787	-0.2147923856973648	1.8687547445297241	0.8582994937896729	-0.1619247943162918	1.381176471710205	0.3354922831058502	-2.5399396419525146	0.5974767804145813	1.0409821271896362	-0.6495646834373474	0.1485515981912613	-0.7062659859657288	1.5187630653381348	1.2497588396072388	0.10544022172689438	0.11709310859441757	-2.5297141075134277	0.3233241140842438	-0.7813266515731812	0.6557919383049011	-2.1520333290100098	-0.1973288655281067	-0.9725834131240845	-1.5449917316436768	0.8605424165725708	0.9354017376899719	-0.19597482681274414	1.7597674131393433	-1.1939728260040283
0.12989233434200287	-0.26065176725387573	0.8355936408042908	-0.6522561311721802	-0.2909672260284424	-1.1417292356491089	-0.7029332518577576	-2.268721580505371	-2.6568737030029297	-1.092583417892456	-1.1748765707015991	0.18192847073078156	0.45628073811531067	-0.4448797106742859	-0.6121730804443359	-1.2105498313903809	0.47823840379714966	-1.691034197807312	-0.12776648998260498	-0.6676060557365417	0.02253010682761669	-0.5325737595558167	-1.1432298421859741	2.0380678176879883	-1.5485836267471313	1.446955919265747	-1.477776288986206	0.4353710412979126	-0.8997076749801636	-0.6367437839508057	-1.661848545074463	-0.11151503026485443	0.5770090818405151	0.13990621268749237	1.1266766786575317	0.508178174495697	-0.4590841829776764	-0.19424855709075928	-1.2712078094482422	1.4795787334442139	0.03347533941268921	1.3806030750274658	-1.5849515199661255	0.8320644497871399
-0.36042341589927673	2.4815332889556885	0.5292715430259705	-0.21834097802639008	-1.7814141511917114	1.3017536401748657	-0.839645504951477	0.9995278716087341	1.1796602010726929	-1.4522291421890259	0.8679295182228088	-0.5781423449516296	-0.8956661224365234	-1.7791517972946167	-1.56857168674469	-1.699222445487976	1.8519463539123535	0.6587072610855103	-0.6112508773803711	1.229641318321228	0.11641349643468857	-1.4827499389648438	0.7018334865570068	0.06242018938064575	-0.17521794140338898	3.011979103088379	0.21132951974868774	-0.9517577886581421	1.0276504755020142	-0.536943256855011	0.8039827346801758	-0.8243567943572998	-0.34054887294769287	1.7513833045959473	-0.4856536090373993	0.8566274642944336	1.0840903520584106	0.10493341088294983	1.9734538793563843	-0.8602718114852905	-1.6800214052200317	-0.14109736680984497	-0.800937294960022	-0.05473819747567177
1.3842607736587524	-1.1041889190673828	-0.6431060433387756	0.42842862010002136	0.2953171133995056	0.7928938865661621	-0.23725071549415588	-2.0683391094207764	-0.4951378405094147	0.6797333359718323	-0.023814385756850243	-1.8898717164993286	-0.7871450185775757	-0.3841147720813751	-1.0873655080795288	0.4577873647212982	1.1552119255065918	-1.676285743713379	0.045329999178647995	-0.096654012799263	-0.6702947020530701	0.48232096433639526	-0.8850687742233276	0.12875866889953613	0.027279101312160492	-0.4511466920375824	0.0051832678727805614	-0.19574719667434692	1.159925103187561	-0.46235835552215576	-0.4070710837841034	0.2045610398054123	-0.9427807927131653	-1.5001481771469116	-0.3588458299636841	0.9789918661117554	-0.5047045946121216	1.0910815000534058	-2.1150388717651367	1.5753973722457886	1.683617353439331	-0.8280306458473206	0.28604406118392944	1.204286813735962
