-0.29540690779685974	-0.15088804066181183	1.2566864490509033
-1.5814248323440552	0.4735865890979767	-0.051631998270750046
-1.4792906045913696	-0.1586989164352417	0.07215902954339981
-0.3944234549999237	-0.6514849066734314	-0.1322750300168991
