0.5610421299934387	0.818464994430542	1.0797430276870728	-0.4953772723674774	-0.10670145601034164	-1.1977289915084839
-0.24362444877624512	-2.5725719928741455	-0.5595959424972534	0.16553115844726562	-0.6417458653450012	-0.16578194499015808
-1.2330890893936157	-0.18044020235538483	0.5095915794372559	0.5326400995254517	-0.15540312230587006	-1.846045732498169
1.0975836515426636	0.798288106918335	-1.1856969594955444	1.1068823337554932	1.6757150888442993	-1.1325372457504272
-0.09666778892278671	-0.14028581976890564	-0.3687741458415985	-0.9360581040382385	-1.5009416341781616	-0.3636399507522583
-0.08952125161886215	-1.3295611143112183	-0.11953426152467728	-1.6132946014404297	0.29422900080680847	-0.4323817193508148
-0.008154104463756084	0.7743539214134216	1.493097186088562	-1.1412910223007202	0.9830610752105713	-1.4063504934310913
-2.552626609802246	0.5228801965713501	-2.510227918624878	-0.2812817394733429	-0.34705790877342224	-0.7293728590011597
0.2479436844587326	-0.13180655241012573	2.532136917114258	1.6930631399154663	1.5694454908370972	0.4288882315158844
-0.4071357250213623	0.12715603411197662	1.5979182720184326	0.02386678196489811	0.1574569046497345	-2.6048550605773926
-0.2119387984275818	0.6249693036079407	0.13009636104106903	-0.7069316506385803	0.707763671875	0.07708398252725601
-1.1787054538726807	0.043248966336250305	1.5021944046020508	-0.6618579626083374	-0.43852174282073975	-1.0976001024246216
