-0.7754913568496704	-0.7870646715164185	0.3782510459423065	-1.7168039083480835	-1.1766307353973389
0.18698081374168396	-0.16430805623531342	2.6737256050109863	0.5219592452049255	-0.544683039188385
-0.27099350094795227	-0.13807621598243713	0.5712071657180786	-0.17951692640781403	-0.31896084547042847
-0.10981111973524094	0.2511169910430908	-0.32248643040657043	1.155676007270813	-0.1075318232178688
1.2825347185134888	0.9911469221115112	-0.04030239209532738	0.4513418674468994	0.21084803342819214
1.168338656425476	-0.47173628211021423	0.1819176971912384	0.22513358294963837	-0.1993626207113266
0.8768144249916077	-0.001967150252312422	-0.7026813626289368	0.4256534278392792	2.3308064937591553
