-0.9008647799491882	0.9593120217323303	0.5780698657035828
0.3943776488304138	-0.9801602959632874	1.9377092123031616
2.2022194862365723	-0.8892741799354553	2.6704225540161133
-0.37650763988494873	0.19703827798366547	0.06034780666232109
