0.20935605466365814	1.0182021856307983	-1.0559207201004028
-0.01151671539992094	-1.190930962562561	1.8791348934173584
-0.3699387311935425	-1.2857303619384766	-2.2161619663238525
-1.7348837852478027	-0.5708403587341309	0.9386847615242004
