1.6468394994735718	0.8144951462745667	-0.5607802867889404
0.8795702457427979	0.5103884935379028	-2.163006544113159
0.5733448266983032	0.38586243987083435	0.6236191987991333
-0.832612156867981	0.5138635635375977	-1.4534379243850708
