-2.131732225418091	-0.376609206199646	1.0405124425888062	0.12386766076087952	0.9907362461090088	0.766503632068634
-0.46590903401374817	1.8593266010284424	0.3544444739818573	-0.973940908908844	1.7052754163742065	-0.28094956278800964
0.8063685894012451	-0.3234027326107025	0.23771549761295319	-0.5717375874519348	0.8795505166053772	-0.7293626070022583
-2.806361198425293	-0.8235054016113281	-0.5078033208847046	-0.29637664556503296	1.0532900094985962	-1.536934494972229
0.40713176131248474	0.3266415596008301	-0.6493756771087646	-2.3865582942962646	-0.8841536045074463	-0.8764910101890564
0.5070261359214783	1.1662527322769165	0.14628571271896362	-1.8331964015960693	0.4616388976573944	-2.0974040031433105
-1.2210791110992432	0.8883187174797058	-0.07807181775569916	1.0169252157211304	0.2194262444972992	-1.1493357419967651
-1.3516980409622192	-1.973427414894104	1.9850010871887207	-0.7191622257232666	-0.5230735540390015	-0.10828664153814316
1.5191009044647217	-1.0893186330795288	1.7769495248794556	0.26732707023620605	0.08854786306619644	0.2535388767719269
1.43745756149292	-1.4850335121154785	-0.6851304769515991	0.9142640233039856	-0.9002259373664856	1.039469599723816
3.0775465965270996	1.6427533626556396	0.4271596372127533	0.08600963652133942	-0.3165068030357361	-1.7192074060440063
-0.010906368494033813	-0.8660210371017456	-0.7495490312576294	-0.19309958815574646	-1.526418685913086	-0.6751140356063843
