-0.004454390145838261	-1.5554141998291016	0.6760765314102173	-0.6499674916267395	-2.042748212814331	-0.2545580565929413
-1.4912961721420288	0.855033814907074	0.35198813676834106	-1.8390223979949951	-1.1447621583938599	0.5665056109428406
-1.7666059732437134	-0.4980459213256836	1.6752843856811523	3.004448175430298	0.2955765128135681	0.4533074200153351
-0.3216404616832733	-1.1791406869888306	0.003045035060495138	-0.41258686780929565	-0.6627991795539856	-0.16216854751110077
1.1674425601959229	0.02663600444793701	-0.07967758178710938	0.6574481129646301	0.8115592002868652	-1.356231689453125
-1.4292223453521729	-0.11703107506036758	0.2892811894416809	-0.8839897513389587	1.4659695625305176	0.9124758839607239
-0.39213263988494873	-0.36228907108306885	-0.49285462498664856	0.33390507102012634	0.9451375007629395	-0.9527671337127686
1.1051805019378662	2.2976551055908203	0.18911105394363403	-1.4870671033859253	-0.9563649892807007	-0.6351208090782166
0.07757668942213058	-0.26361313462257385	-0.8386110663414001	-0.33863818645477295	0.7673500776290894	0.6223430633544922
-0.893711507320404	-1.5881099700927734	-1.339576005935669	0.4550052285194397	1.4404354095458984	-0.48556843400001526
0.138824000954628	2.5859436988830566	0.9510394334793091	-0.290497362613678	1.0748416185379028	-2.807849407196045
-0.5255231857299805	-0.7829192876815796	-0.16500593721866608	-1.1031787395477295	0.05379362031817436	0.6467254161834717
