-0.0014134705998003483	-1.7748253345489502	0.5415119528770447	-0.3244090974330902	-2.1578047275543213	-0.07391861081123352
-1.0777629613876343	0.7073758244514465	0.6456844806671143	-1.6433600187301636	-1.3607804775238037	0.5310213565826416
-2.047719717025757	-0.3765169084072113	1.4335968494415283	2.856067419052124	0.36758047342300415	0.4660782814025879
-0.36603355407714844	-1.3621716499328613	-0.1342688649892807	-0.49855250120162964	-0.6654680371284485	-0.06529833376407623
1.3723646402359009	0.07927685230970383	0.04070274159312248	0.44263553619384766	0.9072985053062439	-1.4477369785308838
-1.4116125106811523	-0.13527531921863556	0.6067195534706116	-1.2313872575759888	1.4699299335479736	0.9123187065124512
-0.5249033570289612	-0.33875772356987	0.04565834254026413	0.1638648360967636	0.7535519003868103	-1.4579507112503052
0.9470046758651733	2.5596463680267334	-0.1457221806049347	-1.1630324125289917	-1.007622241973877	-0.9307398200035095
0.12213003635406494	-0.0970369279384613	-1.2723076343536377	-0.05071737617254257	0.7972196936607361	0.5041785836219788
-0.7130689024925232	-1.5695985555648804	-1.3750219345092773	0.6161798238754272	1.3937156200408936	-0.40003499388694763
0.19294898211956024	2.533003807067871	0.9763161540031433	-0.37215477228164673	0.9278355240821838	-2.577207565307617
-0.4263860583305359	-0.630122184753418	-0.5482078194618225	-0.8857014775276184	0.2956346869468689	0.6072419881820679
