-0.8701691031455994	-1.2658392190933228	0.0033984463661909103	0.24992360174655914	0.4466181993484497
0.020354142412543297	-1.9679369926452637	-0.06350890547037125	-0.7532488107681274	-0.39002230763435364
0.38905444741249084	0.2551151216030121	0.3033190667629242	-0.05936061590909958	1.566938042640686
-0.9340439438819885	1.89612877368927	-0.5612570643424988	-0.927059531211853	0.06355378031730652
1.186478853225708	-0.8241063356399536	-2.206367254257202	0.7835809588432312	-1.1821749210357666
-0.8482673764228821	-0.539198100566864	2.3333678245544434	2.5981333255767822	-0.8999202847480774
0.16789516806602478	-0.5918046832084656	-1.277866244316101	0.7135076522827148	0.2394769936800003
