-0.6655394434928894	0.3790404796600342	0.07567507028579712
-0.4338783919811249	0.5055017471313477	-3.2190210819244385
0.7610383629798889	0.44055837392807007	-0.5308594703674316
-0.19391442835330963	-1.5848256349563599	0.9020807147026062
